2,0.0,0.0,-0.16556291390728478,0.39072847682119205,-0.46357615894039733,0.5629139072847682,-0.7284768211920529,0.6622516556291391,-0.9205298013245033,0.7152317880794702,-0.8079470198675497,0.2847682119205298,-1.0,0.45695364238410596,-0.8874172185430463,0.5827814569536424,-0.7947019867549668,0.5894039735099338,-0.7549668874172185,0.08609271523178808,-0.8278145695364238,0.3509933774834437,-0.7019867549668874,0.45695364238410596,-0.609271523178808,0.4304635761589404,-0.6291390728476821,-0.033112582781456956,-0.7019867549668874,0.2251655629139073,-0.5761589403973509,0.33774834437086093,-0.4900662251655629,0.32450331125827814,-0.5099337748344371,-0.09933774834437085,-0.5562913907284768,0.11920529801324503,-0.48344370860927155,0.2185430463576159,-0.41721854304635764,0.2185430463576159
2,0.0,0.0,-0.2879581151832461,0.28272251308900526,-0.6020942408376964,0.3193717277486911,-0.8167539267015707,0.3089005235602094,-1.0,0.3036649214659686,-0.6963350785340314,0.10471204188481675,-0.7120418848167539,0.2774869109947644,-0.581151832460733,0.3403141361256545,-0.518324607329843,0.3403141361256545,-0.6020942408376964,-0.041884816753926704,-0.5863874345549738,0.2094240837696335,-0.44502617801047123,0.3089005235602094,-0.3403141361256545,0.3193717277486911,-0.47643979057591623,-0.09947643979057591,-0.4816753926701571,0.13612565445026178,-0.36649214659685864,0.24083769633507854,-0.28272251308900526,0.23036649214659685,-0.387434554973822,-0.14659685863874344,-0.4083769633507853,0.041884816753926704,-0.32460732984293195,0.1256544502617801,-0.2670157068062827,0.13612565445026178
2,0.0,0.0,-0.345,0.185,-0.635,0.17,-0.82,0.15,-1.0,0.13,-0.635,-0.08,-0.74,0.065,-0.67,0.17,-0.62,0.2,-0.505,-0.165,-0.61,0.03,-0.545,0.175,-0.475,0.235,-0.385,-0.18,-0.505,-0.005,-0.465,0.14,-0.41,0.19,-0.305,-0.185,-0.405,-0.04,-0.38,0.07,-0.345,0.12
2,0.0,0.0,-0.29591836734693877,0.12244897959183673,-0.5918367346938775,0.09183673469387756,-0.8010204081632653,0.04591836734693878,-1.0,-0.01020408163265306,-0.6377551020408163,-0.12244897959183673,-0.7602040816326531,0.04081632653061224,-0.6836734693877551,0.17857142857142858,-0.5816326530612245,0.23979591836734693,-0.5102040816326531,-0.1377551020408163,-0.6632653061224489,0.04591836734693878,-0.5969387755102041,0.20408163265306123,-0.5102040816326531,0.2755102040816326,-0.4030612244897959,-0.11734693877551021,-0.5612244897959183,0.015306122448979591,-0.5153061224489796,0.1683673469387755,-0.44387755102040816,0.23469387755102042,-0.34183673469387754,-0.09183673469387756,-0.45408163265306123,0.025510204081632654,-0.42346938775510207,0.1377551020408163,-0.39285714285714285,0.19387755102040816
2,0.0,0.0,-0.36,0.01,-0.645,-0.055,-0.82,-0.095,-1.0,-0.155,-0.62,-0.275,-0.765,-0.155,-0.745,-0.02,-0.695,0.045,-0.495,-0.255,-0.675,-0.12,-0.64,0.04,-0.565,0.125,-0.405,-0.21,-0.595,-0.12,-0.585,0.02,-0.515,0.075,-0.345,-0.175,-0.495,-0.11,-0.505,-0.005,-0.49,0.04
2,0.0,0.0,-0.3705357142857143,0.12053571428571429,-0.6473214285714286,0.05357142857142857,-0.8258928571428571,0.0,-1.0,-0.03571428571428571,-0.6205357142857143,-0.24107142857142858,-0.75,-0.17410714285714285,-0.7321428571428571,-0.0625,-0.6919642857142857,0.004464285714285714,-0.47767857142857145,-0.3169642857142857,-0.6339285714285714,-0.21875,-0.6383928571428571,-0.07142857142857142,-0.6294642857142857,0.008928571428571428,-0.35267857142857145,-0.3169642857142857,-0.48660714285714285,-0.24553571428571427,-0.53125,-0.125,-0.5223214285714286,-0.044642857142857144,-0.25,-0.3125,-0.36607142857142855,-0.2544642857142857,-0.41964285714285715,-0.15625,-0.42857142857142855,-0.08035714285714286
2,0.0,0.0,-0.3305785123966942,0.14049586776859505,-0.6239669421487604,0.10743801652892562,-0.8429752066115702,0.05785123966942149,-1.0,0.05371900826446281,-0.6818181818181818,-0.24793388429752067,-0.78099173553719,-0.16115702479338842,-0.7272727272727273,-0.05371900826446281,-0.6735537190082644,-0.004132231404958678,-0.5495867768595041,-0.384297520661157,-0.6363636363636364,-0.25206611570247933,-0.6033057851239669,-0.16115702479338842,-0.5454545454545454,-0.11983471074380166,-0.3884297520661157,-0.43388429752066116,-0.4793388429752066,-0.3181818181818182,-0.4628099173553719,-0.23553719008264462,-0.4090909090909091,-0.2024793388429752,-0.22727272727272727,-0.45454545454545453,-0.32644628099173556,-0.3677685950413223,-0.32231404958677684,-0.28512396694214875,-0.2727272727272727,-0.24380165289256198
2,0.0,0.0,-0.3333333333333333,0.12790697674418605,-0.6201550387596899,0.12790697674418605,-0.8372093023255814,0.10077519379844961,-1.0,0.1124031007751938,-0.7325581395348837,-0.18604651162790697,-0.7209302325581395,-0.06589147286821706,-0.6317829457364341,-0.011627906976744186,-0.562015503875969,0.011627906976744186,-0.6356589147286822,-0.3178294573643411,-0.6124031007751938,-0.18604651162790697,-0.5426356589147286,-0.13178294573643412,-0.4689922480620155,-0.11627906976744186,-0.5,-0.40310077519379844,-0.4883720930232558,-0.29069767441860467,-0.437984496124031,-0.24031007751937986,-0.37209302325581395,-0.22093023255813954,-0.35271317829457366,-0.46124031007751937,-0.3682170542635659,-0.38372093023255816,-0.32170542635658916,-0.32170542635658916,-0.26356589147286824,-0.29457364341085274
2,0.0,0.0,-0.29914529914529914,0.1794871794871795,-0.5982905982905983,0.21367521367521367,-0.8333333333333334,0.20512820512820512,-1.0,0.23931623931623933,-0.7393162393162394,-0.15384615384615385,-0.7350427350427351,-0.05555555555555555,-0.6324786324786325,0.01282051282051282,-0.5427350427350427,0.05128205128205128,-0.6324786324786325,-0.3034188034188034,-0.6153846153846154,-0.1752136752136752,-0.5299145299145299,-0.11538461538461539,-0.452991452991453,-0.09829059829059829,-0.47863247863247865,-0.3974358974358974,-0.48717948717948717,-0.2905982905982906,-0.4230769230769231,-0.23076923076923078,-0.3504273504273504,-0.2094017094017094,-0.32051282051282054,-0.4658119658119658,-0.3504273504273504,-0.38461538461538464,-0.3034188034188034,-0.32051282051282054,-0.24786324786324787,-0.2905982905982906
2,0.0,0.0,-0.3150684931506849,0.182648401826484,-0.6118721461187214,0.2191780821917808,-0.8401826484018264,0.2009132420091324,-1.0,0.228310502283105,-0.7625570776255708,-0.136986301369863,-0.7123287671232876,-0.0410958904109589,-0.6164383561643836,0.0182648401826484,-0.547945205479452,0.0547945205479452,-0.6712328767123288,-0.2968036529680365,-0.6255707762557078,-0.1735159817351598,-0.5525114155251142,-0.1141552511415525,-0.4840182648401826,-0.0958904109589041,-0.5205479452054794,-0.3972602739726027,-0.5114155251141552,-0.2876712328767123,-0.4474885844748858,-0.2237442922374429,-0.3835616438356164,-0.2009132420091324,-0.3607305936073059,-0.4657534246575342,-0.3744292237442922,-0.3835616438356164,-0.3242009132420091,-0.3105022831050228,-0.273972602739726,-0.2831050228310502
2,0.0,0.0,-0.27884615384615385,0.25961538461538464,-0.5865384615384616,0.30288461538461536,-0.8269230769230769,0.3076923076923077,-1.0,0.32211538461538464,-0.7067307692307693,-0.004807692307692308,-0.7596153846153846,0.15865384615384615,-0.6634615384615384,0.2548076923076923,-0.5865384615384616,0.27403846153846156,-0.5721153846153846,-0.13942307692307693,-0.6346153846153846,0.0625,-0.5576923076923077,0.15865384615384615,-0.4855769230769231,0.17307692307692307,-0.4230769230769231,-0.1971153846153846,-0.4951923076923077,-0.028846153846153848,-0.4326923076923077,0.0625,-0.3557692307692308,0.08173076923076923,-0.27884615384615385,-0.22596153846153846,-0.34615384615384615,-0.09615384615384616,-0.3173076923076923,-0.014423076923076924,-0.25961538461538464,0.014423076923076924
2,0.0,0.0,-0.3069306930693069,0.2623762376237624,-0.6089108910891089,0.31683168316831684,-0.8316831683168316,0.3415841584158416,-1.0,0.3811881188118812,-0.698019801980198,0.009900990099009901,-0.7722772277227723,0.18811881188118812,-0.6831683168316832,0.30198019801980197,-0.6237623762376238,0.3415841584158416,-0.594059405940594,-0.11386138613861387,-0.6485148514851485,0.12871287128712872,-0.5891089108910891,0.2524752475247525,-0.5247524752475248,0.297029702970297,-0.4801980198019802,-0.15346534653465346,-0.5445544554455446,0.0594059405940594,-0.5148514851485149,0.18811881188118812,-0.45544554455445546,0.23267326732673269,-0.37623762376237624,-0.1782178217821782,-0.45544554455445546,-0.0049504950495049506,-0.43564356435643564,0.09405940594059406,-0.38613861386138615,0.1485148514851485
2,0.0,0.0,-0.325,0.245,-0.62,0.315,-0.82,0.37,-1.0,0.405,-0.695,0.09,-0.72,0.29,-0.61,0.41,-0.52,0.45,-0.555,0.0,-0.57,0.265,-0.475,0.39,-0.375,0.43,-0.415,-0.02,-0.43,0.215,-0.365,0.33,-0.29,0.355,-0.3,-0.035,-0.33,0.17,-0.28,0.26,-0.23,0.28
2,0.0,0.0,-0.3284313725490196,0.16176470588235295,-0.6274509803921569,0.20588235294117646,-0.8235294117647058,0.24509803921568626,-1.0,0.23039215686274508,-0.696078431372549,-0.004901960784313725,-0.7794117647058824,0.19607843137254902,-0.696078431372549,0.29901960784313725,-0.6176470588235294,0.3088235294117647,-0.5588235294117647,-0.0392156862745098,-0.6225490196078431,0.20588235294117646,-0.5343137254901961,0.3284313725490196,-0.4411764705882353,0.37254901960784315,-0.43137254901960786,-0.03431372549019608,-0.4852941176470588,0.19117647058823528,-0.4215686274509804,0.30392156862745096,-0.3627450980392157,0.3235294117647059,-0.3333333333333333,-0.024509803921568627,-0.37254901960784315,0.16666666666666666,-0.31862745098039214,0.23529411764705882,-0.27450980392156865,0.24019607843137256
2,0.0,0.0,-0.2935323383084577,0.18407960199004975,-0.6069651741293532,0.1791044776119403,-0.8208955223880597,0.14427860696517414,-1.0,0.11940298507462686,-0.6766169154228856,-0.09950248756218906,-0.7960199004975125,0.05970149253731343,-0.7064676616915423,0.18407960199004975,-0.6318407960199005,0.21393034825870647,-0.5771144278606966,-0.1890547263681592,-0.6716417910447762,0.024875621890547265,-0.6119402985074627,0.16417910447761194,-0.5323383084577115,0.21890547263681592,-0.46766169154228854,-0.20398009950248755,-0.572139303482587,-0.009950248756218905,-0.5373134328358209,0.12437810945273632,-0.47761194029850745,0.18407960199004975,-0.39303482587064675,-0.19900497512437812,-0.48756218905472637,-0.03980099502487562,-0.4626865671641791,0.05970149253731343,-0.417910447761194,0.1044776119402985
2,0.0,0.0,-0.2923076923076923,0.14358974358974358,-0.6,0.1076923076923077,-0.8051282051282052,0.06153846153846154,-1.0,0.0,-0.676923076923077,-0.15384615384615385,-0.8358974358974359,0.0,-0.764102564102564,0.11282051282051282,-0.6564102564102564,0.15384615384615385,-0.5487179487179488,-0.2,-0.7282051282051282,-0.035897435897435895,-0.6564102564102564,0.1076923076923077,-0.558974358974359,0.16923076923076924,-0.4461538461538462,-0.18974358974358974,-0.6,-0.05641025641025641,-0.5538461538461539,0.07692307692307693,-0.4717948717948718,0.13333333333333333,-0.37948717948717947,-0.19487179487179487,-0.49230769230769234,-0.07692307692307693,-0.48205128205128206,0.035897435897435895,-0.4461538461538462,0.09230769230769231
2,0.0,0.0,-0.30392156862745096,0.12254901960784313,-0.5980392156862745,0.07352941176470588,-0.8088235294117647,0.0,-1.0,-0.049019607843137254,-0.6127450980392157,-0.23529411764705882,-0.8284313725490197,-0.1715686274509804,-0.8627450980392157,-0.049019607843137254,-0.8333333333333334,0.03431372549019608,-0.5049019607843137,-0.29901960784313725,-0.7058823529411765,-0.16176470588235295,-0.7205882352941176,0.014705882352941176,-0.6862745098039216,0.1323529411764706,-0.4117647058823529,-0.28431372549019607,-0.5882352941176471,-0.16176470588235295,-0.6372549019607843,-0.00980392156862745,-0.6176470588235294,0.10784313725490197,-0.3431372549019608,-0.2696078431372549,-0.49019607843137253,-0.15196078431372548,-0.5441176470588235,-0.024509803921568627,-0.553921568627451,0.08333333333333333
2,0.0,0.0,-0.30493273542600896,0.14349775784753363,-0.5919282511210763,0.11659192825112108,-0.8071748878923767,0.07174887892376682,-1.0,0.053811659192825115,-0.6636771300448431,-0.17040358744394618,-0.820627802690583,-0.05829596412556054,-0.820627802690583,0.06278026905829596,-0.7982062780269058,0.12556053811659193,-0.5426008968609866,-0.2645739910313901,-0.6995515695067265,-0.11659192825112108,-0.7174887892376681,0.02242152466367713,-0.6995515695067265,0.1031390134529148,-0.4260089686098655,-0.273542600896861,-0.5739910313901345,-0.14798206278026907,-0.6188340807174888,-0.03139013452914798,-0.6143497757847534,0.04932735426008968,-0.3273542600896861,-0.273542600896861,-0.4618834080717489,-0.17937219730941703,-0.5246636771300448,-0.08520179372197309,-0.5291479820627802,0.0
2,0.0,0.0,-0.33185840707964603,0.168141592920354,-0.6327433628318584,0.1415929203539823,-0.831858407079646,0.08849557522123894,-1.0,0.07964601769911504,-0.6769911504424779,-0.1592920353982301,-0.8185840707964602,-0.10619469026548672,-0.8185840707964602,-0.01327433628318584,-0.8141592920353983,0.05752212389380531,-0.5619469026548672,-0.2743362831858407,-0.7123893805309734,-0.18584070796460178,-0.7300884955752213,-0.07964601769911504,-0.7212389380530974,-0.004424778761061947,-0.4424778761061947,-0.3053097345132743,-0.584070796460177,-0.23008849557522124,-0.6327433628318584,-0.1415929203539823,-0.6371681415929203,-0.07079646017699115,-0.33185840707964603,-0.30973451327433627,-0.4646017699115044,-0.24778761061946902,-0.5221238938053098,-0.16371681415929204,-0.5353982300884956,-0.09292035398230089
2,0.0,0.0,-0.3059360730593607,0.1552511415525114,-0.6164383561643836,0.091324200913242,-0.8356164383561644,0.0,-1.0,-0.0365296803652968,-0.6712328767123288,-0.2465753424657534,-0.8127853881278538,-0.2694063926940639,-0.7671232876712328,-0.1643835616438356,-0.6894977168949772,-0.1004566210045662,-0.5296803652968036,-0.3835616438356164,-0.6255707762557078,-0.2968036529680365,-0.589041095890411,-0.1917808219178082,-0.5205479452054794,-0.1461187214611872,-0.3698630136986301,-0.4474885844748858,-0.4703196347031963,-0.365296803652968,-0.4429223744292237,-0.273972602739726,-0.3835616438356164,-0.2191780821917808,-0.2146118721461187,-0.4794520547945205,-0.3059360730593607,-0.3926940639269406,-0.2968036529680365,-0.3105022831050228,-0.2511415525114155,-0.2602739726027397
2,0.0,0.0,-0.32,0.1511111111111111,-0.6177777777777778,0.08888888888888889,-0.8355555555555556,-0.0044444444444444444,-1.0,-0.017777777777777778,-0.6622222222222223,-0.23555555555555555,-0.8222222222222222,-0.2222222222222222,-0.7866666666666666,-0.1111111111111111,-0.72,-0.04888888888888889,-0.5288888888888889,-0.36,-0.6488888888888888,-0.26666666666666666,-0.6311111111111111,-0.16444444444444445,-0.5688888888888889,-0.12444444444444444,-0.37777777777777777,-0.4088888888888889,-0.5066666666666667,-0.3422222222222222,-0.5066666666666667,-0.25333333333333335,-0.4533333333333333,-0.19555555555555557,-0.24444444444444444,-0.4222222222222222,-0.35555555555555557,-0.36444444444444446,-0.3688888888888889,-0.28888888888888886,-0.3333333333333333,-0.23555555555555555
2,0.0,0.0,-0.31627906976744186,0.15813953488372093,-0.6139534883720931,0.16744186046511628,-0.8418604651162791,0.12558139534883722,-1.0,0.05116279069767442,-0.7581395348837209,-0.05581395348837209,-0.9674418604651163,0.09302325581395349,-0.8883720930232558,0.22325581395348837,-0.772093023255814,0.2651162790697674,-0.6372093023255814,-0.09767441860465116,-0.8046511627906977,0.11627906976744186,-0.7348837209302326,0.2372093023255814,-0.6372093023255814,0.2837209302325581,-0.5255813953488372,-0.08837209302325581,-0.6558139534883721,0.12558139534883722,-0.6232558139534884,0.24186046511627907,-0.5488372093023256,0.2930232558139535,-0.4372093023255814,-0.07441860465116279,-0.5534883720930233,0.11162790697674418,-0.5302325581395348,0.2,-0.4790697674418605,0.24186046511627907
2,0.0,0.0,-0.4108527131782946,-0.007751937984496124,-0.6124031007751938,-0.26356589147286824,-0.5813953488372093,-0.5271317829457365,-0.5271317829457365,-0.6589147286821705,-0.4573643410852713,-0.7364341085271318,-0.4728682170542636,-1.0,-0.4728682170542636,-0.8682170542635659,-0.46511627906976744,-0.7131782945736435,-0.20155038759689922,-0.7674418604651163,-0.27906976744186046,-0.8217054263565892,-0.31007751937984496,-0.6821705426356589,-0.31007751937984496,-0.5581395348837209,0.007751937984496124,-0.689922480620155,-0.10852713178294573,-0.6744186046511628,-0.14728682170542637,-0.5658914728682171,-0.14728682170542637,-0.4573643410852713,0.15503875968992248,-0.5658914728682171,0.031007751937984496,-0.5503875968992248,-0.007751937984496124,-0.4573643410852713,0.0,-0.37209302325581395
2,0.0,0.0,-0.2903225806451613,-0.11290322580645161,-0.3709677419354839,-0.3709677419354839,-0.29838709677419356,-0.5725806451612904,-0.16129032258064516,-0.6774193548387096,-0.28225806451612906,-0.7016129032258065,-0.25,-1.0,-0.1935483870967742,-0.8870967741935484,-0.1693548387096774,-0.7258064516129032,-0.03225806451612903,-0.7258064516129032,0.0,-0.7983870967741935,0.008064516129032258,-0.6209677419354839,0.0,-0.46774193548387094,0.18548387096774194,-0.6532258064516129,0.1774193548387097,-0.6774193548387096,0.16129032258064516,-0.5403225806451613,0.1532258064516129,-0.4032258064516129,0.3629032258064516,-0.5483870967741935,0.3467741935483871,-0.5241935483870968,0.3225806451612903,-0.4274193548387097,0.3064516129032258,-0.3064516129032258
2,0.0,0.0,-0.34328358208955223,-0.1044776119402985,-0.47761194029850745,-0.39552238805970147,-0.40298507462686567,-0.6417910447761194,-0.291044776119403,-0.7611940298507462,-0.34328358208955223,-0.7089552238805971,-0.27611940298507465,-1.0,-0.26119402985074625,-0.9029850746268657,-0.27611940298507465,-0.753731343283582,-0.11194029850746269,-0.7238805970149254,-0.05223880597014925,-0.8283582089552238,-0.05970149253731343,-0.7014925373134329,-0.1044776119402985,-0.5746268656716418,0.08955223880597014,-0.6492537313432836,0.1044776119402985,-0.7014925373134329,0.08955223880597014,-0.5970149253731343,0.04477611940298507,-0.48507462686567165,0.26119402985074625,-0.5298507462686567,0.2537313432835821,-0.5671641791044776,0.23134328358208955,-0.47761194029850745,0.19402985074626866,-0.3880597014925373
2,0.0,0.0,-0.3333333333333333,-0.15217391304347827,-0.4492753623188406,-0.43478260869565216,-0.38405797101449274,-0.6376811594202898,-0.2753623188405797,-0.7391304347826086,-0.3115942028985507,-0.7463768115942029,-0.2826086956521739,-1.0,-0.2826086956521739,-0.9710144927536232,-0.2826086956521739,-0.8768115942028986,-0.10144927536231885,-0.7463768115942029,-0.11594202898550725,-0.8260869565217391,-0.15217391304347827,-0.7318840579710145,-0.16666666666666666,-0.6304347826086957,0.07971014492753623,-0.6739130434782609,0.014492753623188406,-0.717391304347826,-0.021739130434782608,-0.6376811594202898,-0.036231884057971016,-0.5362318840579711,0.2028985507246377,-0.5797101449275363,0.13043478260869565,-0.5797101449275363,0.10144927536231885,-0.5144927536231884,0.08695652173913043,-0.43478260869565216
2,0.0,0.0,-0.3888888888888889,0.020833333333333332,-0.6736111111111112,-0.18055555555555555,-0.8402777777777778,-0.375,-1.0,-0.5277777777777778,-0.5694444444444444,-0.5555555555555556,-0.8541666666666666,-0.5625,-0.9444444444444444,-0.4375,-0.9375,-0.3541666666666667,-0.4236111111111111,-0.5902777777777778,-0.7013888888888888,-0.5416666666666666,-0.8125,-0.4097222222222222,-0.8263888888888888,-0.2916666666666667,-0.3333333333333333,-0.5555555555555556,-0.5902777777777778,-0.4930555555555556,-0.7013888888888888,-0.3888888888888889,-0.7361111111111112,-0.2986111111111111,-0.2638888888888889,-0.5,-0.4861111111111111,-0.4583333333333333,-0.5972222222222222,-0.375,-0.6388888888888888,-0.2916666666666667
2,0.0,0.0,-0.3765432098765432,0.018518518518518517,-0.6666666666666666,-0.1419753086419753,-0.8518518518518519,-0.29012345679012347,-1.0,-0.43209876543209874,-0.6296296296296297,-0.47530864197530864,-0.8827160493827161,-0.4012345679012346,-0.9259259259259259,-0.24074074074074073,-0.9012345679012346,-0.16049382716049382,-0.4876543209876543,-0.5,-0.7283950617283951,-0.35802469135802467,-0.7901234567901234,-0.20987654320987653,-0.7777777777777778,-0.1111111111111111,-0.3950617283950617,-0.4506172839506173,-0.6172839506172839,-0.3148148148148148,-0.6790123456790124,-0.18518518518518517,-0.6790123456790124,-0.09876543209876543,-0.3333333333333333,-0.3888888888888889,-0.5185185185185185,-0.2962962962962963,-0.5740740740740741,-0.2037037037037037,-0.5802469135802469,-0.13580246913580246
2,0.0,0.0,-0.37267080745341613,0.037267080745341616,-0.6645962732919255,-0.10559006211180125,-0.8509316770186336,-0.2484472049689441,-1.0,-0.36645962732919257,-0.6273291925465838,-0.45962732919254656,-0.8881987577639752,-0.34782608695652173,-0.8881987577639752,-0.15527950310559005,-0.8074534161490683,-0.06832298136645963,-0.5093167701863354,-0.484472049689441,-0.7515527950310559,-0.3105590062111801,-0.7577639751552795,-0.13664596273291926,-0.6894409937888198,-0.037267080745341616,-0.4161490683229814,-0.4472049689440994,-0.6521739130434783,-0.2795031055900621,-0.6645962732919255,-0.12422360248447205,-0.6086956521739131,-0.031055900621118012,-0.35403726708074534,-0.39751552795031053,-0.546583850931677,-0.2608695652173913,-0.5527950310559007,-0.14906832298136646,-0.515527950310559,-0.09316770186335403
2,0.0,0.0,-0.36363636363636365,0.06493506493506493,-0.6493506493506493,-0.09090909090909091,-0.8311688311688312,-0.2727272727272727,-1.0,-0.3961038961038961,-0.6493506493506493,-0.45454545454545453,-0.9155844155844156,-0.38961038961038963,-0.9285714285714286,-0.23376623376623376,-0.8701298701298701,-0.16233766233766234,-0.5194805194805194,-0.5,-0.7662337662337663,-0.36363636363636365,-0.7792207792207793,-0.2077922077922078,-0.7207792207792207,-0.11038961038961038,-0.4155844155844156,-0.4675324675324675,-0.6558441558441559,-0.33116883116883117,-0.6753246753246753,-0.18831168831168832,-0.6363636363636364,-0.1038961038961039,-0.34415584415584416,-0.42857142857142855,-0.538961038961039,-0.3116883116883117,-0.564935064935065,-0.2012987012987013,-0.5324675324675324,-0.14285714285714285
2,0.0,0.0,-0.3877551020408163,0.034013605442176874,-0.7074829931972789,-0.1836734693877551,-0.8299319727891157,-0.4489795918367347,-0.9591836734693877,-0.6190476190476191,-0.5510204081632653,-0.5986394557823129,-0.7346938775510204,-0.7482993197278912,-0.8843537414965986,-0.7687074829931972,-0.9931972789115646,-0.7619047619047619,-0.36054421768707484,-0.6666666666666666,-0.5510204081632653,-0.8299319727891157,-0.7074829931972789,-0.891156462585034,-0.8163265306122449,-0.9183673469387755,-0.2108843537414966,-0.6598639455782312,-0.38095238095238093,-0.8299319727891157,-0.5170068027210885,-0.9387755102040817,-0.6190476190476191,-1.0,-0.08843537414965986,-0.6190476190476191,-0.25170068027210885,-0.7891156462585034,-0.38095238095238093,-0.8843537414965986,-0.47619047619047616,-0.9523809523809523
2,0.0,0.0,-0.4426229508196721,0.0,-0.7213114754098361,-0.28688524590163933,-0.860655737704918,-0.5737704918032787,-1.0,-0.8114754098360656,-0.5409836065573771,-0.7295081967213115,-0.8524590163934426,-0.7540983606557377,-0.9262295081967213,-0.5655737704918032,-0.8688524590163934,-0.4344262295081967,-0.3442622950819672,-0.7377049180327869,-0.6639344262295082,-0.680327868852459,-0.7459016393442623,-0.4918032786885246,-0.6885245901639344,-0.36065573770491804,-0.22131147540983606,-0.6557377049180327,-0.5245901639344263,-0.6065573770491803,-0.6147540983606558,-0.4344262295081967,-0.5573770491803278,-0.3114754098360656,-0.11475409836065574,-0.5737704918032787,-0.39344262295081966,-0.5491803278688525,-0.48360655737704916,-0.4344262295081967,-0.4672131147540984,-0.3524590163934426
2,0.0,0.0,-0.46853146853146854,-0.04195804195804196,-0.7412587412587412,-0.3146853146853147,-0.8741258741258742,-0.5874125874125874,-1.0,-0.7832167832167832,-0.5594405594405595,-0.7132867132867133,-0.8321678321678322,-0.7762237762237763,-0.9020979020979021,-0.6083916083916084,-0.8741258741258742,-0.48951048951048953,-0.36363636363636365,-0.7272727272727273,-0.6503496503496503,-0.7132867132867133,-0.7412587412587412,-0.5734265734265734,-0.7132867132867133,-0.44755244755244755,-0.22377622377622378,-0.6643356643356644,-0.5034965034965035,-0.6573426573426573,-0.6083916083916084,-0.5244755244755245,-0.5874125874125874,-0.4125874125874126,-0.11888111888111888,-0.5944055944055944,-0.36363636363636365,-0.6153846153846154,-0.45454545454545453,-0.5174825174825175,-0.45454545454545453,-0.42657342657342656
2,0.0,0.0,-0.4485294117647059,-0.11764705882352941,-0.6764705882352942,-0.4338235294117647,-0.7573529411764706,-0.7426470588235294,-0.8602941176470589,-0.9632352941176471,-0.4485294117647059,-0.8014705882352942,-0.6544117647058824,-1.0,-0.7794117647058824,-0.9191176470588235,-0.8235294117647058,-0.8382352941176471,-0.2426470588235294,-0.8014705882352942,-0.47794117647058826,-0.9411764705882353,-0.6176470588235294,-0.8970588235294118,-0.6617647058823529,-0.8308823529411765,-0.11764705882352941,-0.7279411764705882,-0.33088235294117646,-0.875,-0.4632352941176471,-0.8529411764705882,-0.5073529411764706,-0.8014705882352942,-0.022058823529411766,-0.6397058823529411,-0.20588235294117646,-0.7867647058823529,-0.3235294117647059,-0.7867647058823529,-0.375,-0.7573529411764706
2,0.0,0.0,-0.4236111111111111,-0.09722222222222222,-0.625,-0.4166666666666667,-0.6875,-0.7083333333333334,-0.7847222222222222,-0.9166666666666666,-0.4166666666666667,-0.7847222222222222,-0.5694444444444444,-1.0,-0.6805555555555556,-0.9236111111111112,-0.7152777777777778,-0.8263888888888888,-0.2222222222222222,-0.7847222222222222,-0.4097222222222222,-0.9375,-0.5277777777777778,-0.8888888888888888,-0.5694444444444444,-0.8055555555555556,-0.08333333333333333,-0.7152777777777778,-0.2638888888888889,-0.8680555555555556,-0.3680555555555556,-0.8333333333333334,-0.4097222222222222,-0.7708333333333334,0.006944444444444444,-0.6319444444444444,-0.14583333333333334,-0.7638888888888888,-0.2361111111111111,-0.7569444444444444,-0.2708333333333333,-0.7152777777777778
2,0.0,0.0,-0.3963963963963964,0.11711711711711711,-0.7567567567567568,-0.0990990990990991,-0.9279279279279279,-0.4144144144144144,-1.0,-0.6756756756756757,-0.5855855855855856,-0.5315315315315315,-0.918918918918919,-0.5585585585585585,-0.9369369369369369,-0.46846846846846846,-0.8918918918918919,-0.46846846846846846,-0.4594594594594595,-0.6306306306306306,-0.8378378378378378,-0.5585585585585585,-0.8738738738738738,-0.40540540540540543,-0.8108108108108109,-0.32432432432432434,-0.3963963963963964,-0.6486486486486487,-0.7567567567567568,-0.5855855855855856,-0.7747747747747747,-0.42342342342342343,-0.7117117117117117,-0.35135135135135137,-0.36936936936936937,-0.6396396396396397,-0.6936936936936937,-0.5675675675675675,-0.7117117117117117,-0.43243243243243246,-0.6486486486486487,-0.3783783783783784
2,0.0,0.0,-0.3986013986013986,-0.06993006993006994,-0.6713286713286714,-0.3006993006993007,-0.8321678321678322,-0.5734265734265734,-0.9300699300699301,-0.7972027972027972,-0.5664335664335665,-0.7202797202797203,-0.9090909090909091,-0.8181818181818182,-1.0,-0.6433566433566433,-0.965034965034965,-0.5104895104895105,-0.44755244755244755,-0.7202797202797203,-0.7972027972027972,-0.7482517482517482,-0.8951048951048951,-0.6083916083916084,-0.8881118881118881,-0.4965034965034965,-0.3776223776223776,-0.6573426573426573,-0.7062937062937062,-0.6923076923076923,-0.7902097902097902,-0.5734265734265734,-0.7902097902097902,-0.46853146853146854,-0.34965034965034963,-0.5874125874125874,-0.6223776223776224,-0.6223776223776224,-0.7062937062937062,-0.5454545454545454,-0.7132867132867133,-0.4825174825174825
